,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
6926,County weight,1562,0.2725153248442655,0.8923891494086833,53.497303349803666,66343.09166738027,56234.26884175543,481,0.1718145949411759,2587.775918394295
6927,County weight,1576,0.2716877176447672,0.8890776292865796,53.967963230039345,67123.3756193232,56889.33515057734,479,0.17233636666530303,2584.3974460858394
6928,County weight,1586,0.2707664334122452,0.8910755292433333,54.284120740184285,67140.65535380378,56955.0084958344,481,0.1684323495262349,2567.1281708397714
6929,County weight,1585,0.27132533145069293,0.8929410023405756,54.20382852450488,67014.36541308548,56902.21002170697,483,0.16820619740274392,2567.825737004586
6930,County weight,1563,0.2696609642749969,0.896553213466733,54.8241530554875,66361.76107131367,56392.28087273311,482,0.16522510184844608,2570.2127461214773
6931,County weight,1550,0.27222872794909675,0.9051572845104457,54.00870221232234,65837.02555172115,55962.9440344718,463,0.16528641121080132,2588.3520426627815
6932,County weight,1527,0.27153123458098816,0.9130103569467057,53.07081943009359,65303.55170370362,55606.0839389527,460,0.16317559845145618,2615.9876973315118
6933,County weight,1538,0.2701579780686978,0.9099851303169301,53.196480460337,65754.40051205533,56017.771122695965,459,0.1606300028428697,2623.238512075429
6934,County weight,1539,0.2708842643811001,0.9354653451422386,53.15509714390753,65623.04996364395,55911.08628151376,464,0.16023993530340214,2622.1298578890046
6935,County weight,1521,0.2720456598624922,0.9426751509720565,52.56356622652341,64591.53223924193,54962.57513215631,469,0.16105641196223858,2617.000876774264
6936,County weight,1543,0.2675940542163301,0.9340850184336188,53.00049586433875,66112.03186832182,56183.53183433576,469,0.17589777308665355,2693.212351986945
6937,County weight,1564,0.2639558837892611,0.9308831152634097,53.41862960370471,66856.8877671657,56997.25092340685,471,0.1695027870077168,2688.0961283082584
6938,County weight,1562,0.26249655022535007,0.9303166012235545,53.518450604117945,67011.9407829736,57093.88712634502,470,0.16184687351335,2695.1842631262707
6939,County weight,1575,0.2619208720517841,0.8768956736919143,53.51855769380825,67473.06085093114,57553.40638446423,466,0.16086330071679475,2713.952059559636
6940,County weight,1551,0.26470936940358375,0.884511578570295,53.17809054346778,66072.54633354048,56296.73110808729,466,0.14648920235284188,2626.029003045137
6941,County weight,1489,0.26777816595750437,0.8964346056283217,51.99590699999469,62641.91588526525,53778.444483579355,468,0.13781963045599663,2610.3175648313945
6942,County weight,1466,0.27744145202353293,0.942650533327792,50.147924271695835,61241.22637334617,52638.22644926488,464,0.13429600142861992,2626.579203269285
6943,County weight,1478,0.277423240376739,0.9410607863209675,50.4166303525668,61457.98853010953,52760.14923877412,469,0.13498582185301713,2613.6419946812016
6944,County weight,1472,0.27771260590926306,0.9409546086667245,50.14112737848933,61221.119094390575,52481.473769052274,468,0.13550906853812417,2616.4155650088587
6945,County weight,1468,0.27827477771856374,0.9422703522427485,50.11495404072048,61060.18963059839,52323.235699439094,468,0.13590084373832018,2609.909645558988
6946,County weight,1456,0.28040750117253826,0.942961346583804,49.576017834694575,61036.03701487578,52306.654188921995,455,0.13673270673313662,2630.9367882462375
6947,County weight,1454,0.2812898347825299,0.9458168014107328,49.439502468462805,60789.32969284752,52182.8482077526,456,0.13533539741441242,2630.762279137514
6948,County weight,1430,0.28018205728102513,0.9463198726099546,50.527265022727995,60584.93894221379,51989.92463837381,465,0.314906096340437,2579.323019332019
6949,County weight,1433,0.28703734515046075,0.9433925000810012,49.82794651876881,60898.03605091026,52329.55609995009,470,0.3095644201095817,2599.4862102057973
6950,County weight,1445,0.2764152055168506,0.9184234406197603,51.45696887755835,62596.617336053314,53159.03130691319,473,0.311037936815876,2584.974278164468
6951,County weight,1445,0.2764152055168505,0.9184234406197603,51.45696887755835,62596.617336053314,53159.03130691319,473,0.3110379368158761,2584.9742781644686
6952,County weight,1452,0.2786272300425605,0.9202376847280135,50.20863566704143,62457.98511291548,53025.84212134527,460,0.1377844081301313,2624.1063139783714
6953,County weight,1451,0.2775676249992351,0.9161566233773644,50.44372234728635,62935.549186076496,53212.58093270647,457,0.1403340620211324,2626.7470175945173
6954,County weight,1466,0.2738801075718781,0.9077008794569026,50.96124200098035,63463.711582404714,53715.31334131727,458,0.13938454289514834,2639.695580261551
6955,County weight,1458,0.2781730993561333,0.911946302555348,49.86398869657865,62941.53396883176,53504.149241329476,455,0.13352132805600314,2652.7173465102464
6956,County weight,1454,0.27920229499767596,0.9188839450977458,49.63599094429908,62641.52006049055,53276.32936697138,461,0.13296022574705002,2655.6558968384475
6957,County weight,1467,0.27748575344886445,0.9195152996901993,49.81300773977854,62653.232831088986,53332.304030872096,457,0.13227302885948455,2632.8282029196967
6958,County weight,1574,0.26367802728151435,0.9032944465183738,54.12100673820672,69011.86701370036,57565.91611422493,451,0.2123718465124862,2662.355637152072
6959,County weight,1562,0.2627109527656811,0.9092883616916069,54.16334036622664,68363.14921880179,57107.24460502363,451,0.21234116487842092,2629.3104104824597
6960,County weight,1566,0.2633439013292971,0.9066428558783209,54.18418899235045,68630.80929445395,57243.36491889556,451,0.21281816570336773,2663.903014209642
6961,County weight,1570,0.2625709196735014,0.9039932530510401,54.27212242178907,68849.29845057617,57469.36183875917,451,0.212110997229106,2660.830708840601
6962,County weight,1537,0.2675093984556853,0.9244384497329992,53.57555953615604,67665.11744553296,56237.10508306998,451,0.21676237922542804,2646.7894491909515
6963,County weight,1533,0.27000133019061967,0.9294875436084639,53.351298817928566,67187.05380335584,55882.15858921466,451,0.21680267445277404,2643.772598475943
6964,County weight,1530,0.27014844058059284,0.9293875561375218,53.28653343700807,67171.66311350305,55817.425258574614,453,0.21726742519112596,2646.712429497227
6965,County weight,1560,0.2683571026813141,0.9105204154205825,54.41208439909194,69017.41058139903,57585.85643600514,455,0.21325990037549641,2693.9508439516017
6966,County weight,1544,0.2656320512507492,0.9173413674825819,55.09895676056067,68107.3868598745,56739.46146068337,457,0.2143207132692004,2697.768788875313
6967,County weight,1559,0.2651509274945415,0.9126622135062143,55.15700196860824,68822.8706578502,57439.0989863776,457,0.21279636875942765,2729.8476345673403
6968,County weight,1559,0.2651509274945414,0.9126622135062142,55.15700196860824,68822.8706578502,57439.098986377605,457,0.21279636875942762,2729.8476345673407
6969,County weight,1560,0.26591890986995925,0.9172289064775689,55.193537521053656,68819.7517740578,57493.20083412573,460,0.21106910686107588,2728.272069889487
6970,County weight,1569,0.26624080323204047,0.9174199051908732,55.18647430684064,69006.53919666632,57771.25333560186,460,0.20822552873703165,2734.738907854506
6971,County weight,1554,0.26557789661679637,0.9203458292019574,54.98800958571633,67943.11189766151,56924.79770578419,460,0.20780859290898387,2696.5727552032245
6972,County weight,1560,0.26711796229817053,0.9219836674854055,54.842885967721976,67674.02010663299,56782.70181310232,459,0.20659872650069433,2719.8387588321075
6973,County weight,1553,0.2672762425043485,0.9300534755019149,54.80669826963363,66909.97006954053,56268.36114034861,474,0.20370959285993614,2706.689434095077
6974,County weight,1554,0.2635068333090941,0.913956589211233,55.89259845408008,67804.73392338169,56777.812756891195,458,0.20725716400380384,2708.1257189539924
6975,County weight,1554,0.2635068333090941,0.913956589211233,55.89259845408007,67804.73392338167,56777.81275689119,458,0.2072571640038039,2708.1257189539924
6976,County weight,1557,0.2611112587388869,0.9055747485021155,56.18268736969619,67966.60042452537,56850.57533324453,457,0.20805559133415408,2704.59493614993
6977,County weight,1559,0.26396809325716614,0.9038578877361219,56.00782784921413,68305.40864901552,57167.922519929176,457,0.20906112427444232,2746.21236596373
6978,County weight,1576,0.2599010149921707,0.8968225619527396,56.31287289784283,69247.61780737824,58013.75386657564,462,0.2080821522913127,2761.7803579018555
6979,County weight,1489,0.26489909040839754,0.9072624003607996,53.076777742363916,63901.56014235807,54516.30154714731,463,0.1382236102303154,2737.602386517513
6980,County weight,1521,0.25808891127830025,0.9018276487362643,53.80864339611645,65372.19693745713,55654.00044133664,463,0.14083445302012662,2741.4761121097054
6981,County weight,1570,0.25462632706735905,0.8784771556874775,54.16585908800082,67138.15031956407,57306.52938763724,460,0.13954768948580124,2778.1654105792372
6982,County weight,1570,0.25462632706735905,0.8784771556874775,54.16585908800082,67138.15031956407,57306.52938763723,460,0.13954768948580126,2778.1654105792372
6983,County weight,1552,0.25283419307696087,0.8772632917335884,54.517321460340945,67051.25583871604,57081.510996781915,462,0.1423513124808357,2755.441014927119
6984,County weight,1536,0.2543398343747143,0.9024803288474216,54.47000543171159,66361.93797322147,56432.56859378026,462,0.14445087370762788,2727.1446518362536
6985,County weight,1535,0.2551920631926248,0.9034658324319644,54.316416096061396,66269.91527692066,56347.300229178836,462,0.1445874389635291,2728.855273306137
6986,County weight,1550,0.25485144720527025,0.9012275708425788,54.43391870845237,66815.41672689404,56822.60184089904,466,0.14512250899010468,2735.5319038744296
6987,County weight,1550,0.25485144720527025,0.9012275708425788,54.43391870845237,66815.41672689402,56822.60184089905,466,0.14512250899010468,2735.5319038744296
6988,County weight,1547,0.25525292009629685,0.9036827755871278,54.41136425894044,66642.81236401381,56641.162088975194,466,0.1454175324655944,2737.044986380976
6989,County weight,1632,0.251776511788482,0.8952781883300771,56.2691695025449,71466.96006464645,60129.710403435165,465,0.17356904067456716,2772.3782551505615
6990,County weight,1633,0.25165211569799273,0.894593586521229,56.304168847349615,71582.88746233555,60224.97731147684,463,0.17363108852755915,2772.8405071738375
6991,County weight,1619,0.2616859435789474,0.9006162941369957,55.51316371950771,71137.94174701818,59913.84143975397,471,0.1952525623120177,2802.8693112003316
6992,County weight,1608,0.2670980407905671,0.9063363097163735,55.00554782203064,69919.42517864575,59208.6741437383,471,0.18766605195190586,2811.788007245524
6993,County weight,1482,0.27593106318272853,0.925002474960983,52.24870949461242,63686.32605688213,54236.79729654196,469,0.15766234314959932,2761.443958613905
6994,County weight,1484,0.2745978572736741,0.9263705666542658,52.644803708794974,63989.937520885345,54505.28471167888,470,0.1576333994064339,2756.902771695011
6995,County weight,1472,0.28589237340377766,0.9505438359165518,51.01578135000543,62291.35623574229,53675.80950471579,467,0.15494834241660152,2772.4318073863087
6996,County weight,1476,0.28270832294062287,0.9239858592521609,51.16314637366786,62883.06988170197,54056.820123852056,467,0.15663141534514222,2779.873506226674
6997,County weight,1477,0.28335153244416794,0.9310473899224,51.21672740182499,62811.978792260976,54013.12618054938,466,0.1564286446039291,2775.5124411305856
6998,County weight,1477,0.2833515324441678,0.9310473899224,51.21672740182499,62811.97879226096,54013.12618054938,466,0.1564286446039291,2775.5124411305856
6999,County weight,1489,0.28058445423511624,0.9239216808875521,51.72123727804759,63612.136592873714,54496.93210231587,463,0.1984902425958333,2769.00216861523
7000,County weight,1488,0.2805137782990525,0.9228015665350824,51.621841807597995,63011.09286635677,54389.33855142666,468,0.19518770690680082,2765.1821783826535
7001,County weight,1474,0.27675587333238166,0.9233701104562039,51.719137505914226,62579.752402473365,53911.261348682645,468,0.19890111782976985,2691.506438493513
7002,County weight,1460,0.28221341940714484,0.9292280391836911,51.5014588664502,62005.44111851848,53468.53461584112,468,0.19865226586337906,2695.959819261333
7003,County weight,1466,0.2822904753654268,0.9282250896398219,51.443812926441446,62306.119081577155,53681.99224685481,468,0.1984665069876754,2694.6456553610974
7004,County weight,1470,0.28292824351637197,0.9293276018208672,51.45365079550155,62375.23325665445,53774.596972854044,470,0.19768863601176292,2700.1949844080523
7005,County weight,1483,0.28552979382371985,0.9302950323889847,50.912252193524296,62337.83599647978,53999.37000113249,470,0.19195230811695144,2719.0862473137386
7006,County weight,1486,0.2841852708931469,0.9307600035256067,51.199891461760814,62341.71874150767,54034.91854890355,476,0.18984693269400943,2713.1796782661318
7007,County weight,1486,0.28360162393068306,0.9213221419724855,51.175908555721044,62333.66675951622,54032.2861302489,475,0.18973701240786536,2713.4180551992126
7008,County weight,1486,0.2874413599338123,0.9431775808130681,50.25315580997414,61235.48289587316,53607.822285204194,481,0.18310250365070113,2714.1158282290917
7009,County weight,1488,0.2860740390483604,0.9380184611589819,50.37803926331239,61646.72225245234,53871.159934711286,481,0.1839307616494354,2717.970262685509
7010,County weight,1487,0.28776493016088994,0.9429867539874024,50.23340666854751,61536.728232161164,53784.68297951251,482,0.1838994604798634,2719.3757847326474
7011,County weight,1480,0.27945882049755194,0.9429937661068216,50.130021743023164,61527.21740459923,53794.94389352389,474,0.16210113973129073,2684.1010391501504
7012,County weight,1485,0.2768332219925003,0.9389337870337843,50.670723166805594,61759.37338038779,53972.45299160486,477,0.16289580330808567,2677.6200786930603
7013,County weight,1452,0.2787745313811348,0.9399651197496367,50.38473279526702,61417.02385783898,53743.51094125791,481,0.15670363915957286,2702.585776122061
7014,County weight,1433,0.28231179450949967,0.9463960333593929,50.10300449694636,60617.611411480095,53014.650868656776,496,0.1575087456669041,2685.1261120263825
7015,County weight,1442,0.2812961749689254,0.9464744555753514,50.17541963072432,60595.927153714045,53132.4736384453,502,0.15601374970991247,2672.722637477507
7016,County weight,1462,0.2770179985135752,0.9383481805856257,51.34122512998539,61795.615286388165,53925.54910271097,509,0.16776092085759003,2657.4257663441276
7017,County weight,1443,0.28195757531834265,0.9537867428254403,49.875432274234356,59975.96183396306,52876.056895870686,514,0.15051365673123857,2674.903340463944
7018,County weight,1439,0.2825099066689865,0.9547252790390576,49.85281719343957,59843.86894879278,52705.8819597757,514,0.1513990131013878,2664.866189463969
7019,County weight,1430,0.28351156930908344,0.9586260786157753,49.76959672762927,59419.65303263131,52289.71232755584,514,0.15233402023338388,2650.9150749823907
7020,County weight,1441,0.2829900315632117,0.9552470650083674,50.14483270848634,59655.89994187147,52492.82214559085,529,0.15304444504042936,2628.274941969872
7021,County weight,1440,0.2869866259330165,0.954425711152688,49.86753459998273,59499.96312528923,52351.177637024215,529,0.1527278488109004,2630.6850574953564
7022,County weight,1432,0.2879321107961455,0.9672131297076454,49.34831907518999,58486.01692789294,51596.86039884271,525,0.15210387341797163,2633.865213096785
7023,County weight,1439,0.2862596706820873,0.9497870890980833,49.44564435171923,59101.57087098993,52095.26781690567,525,0.15230016932546095,2648.6609868374967
7024,County weight,1443,0.2841752897155374,0.9250318881398323,49.17256344240495,60058.00784195069,52750.109004382604,503,0.15472537741075548,2661.7303190674406
7025,County weight,1405,0.2843998983523343,0.9380508655420111,49.115503778480196,58489.27233084533,51191.41959809282,499,0.1581995132133672,2625.4636013906425
7026,County weight,1409,0.2815515218064327,0.9341417824542262,49.43659644694128,58980.10506632965,51450.44893418452,485,0.1613058381536783,2629.88547363417
7027,County weight,1403,0.28109671535689673,0.9342876124829319,49.463753042177835,58896.339486937366,51367.53052166174,485,0.16146111992195536,2615.2808363889844
7028,County weight,1395,0.28204897056813455,0.9547995481678101,49.215058807360506,58690.33046809463,51106.18548903522,478,0.164381403554464,2626.913839161757
7029,County weight,1434,0.2798951598133737,0.9285617789437369,49.288791046356096,60073.06367715435,52386.622451004405,478,0.16302271601252188,2731.614301062034
7030,County weight,1428,0.2843695212254421,0.9576029363565977,48.982048136474056,60047.29655978545,52273.722255631896,478,0.1639203303547796,2739.9223472872723
7031,County weight,1432,0.28299685250841594,0.9550841316771979,49.23466058298929,60310.65321501434,52445.64301604144,476,0.16517483005412306,2735.409272860138
7032,County weight,1438,0.2844708533357887,0.9538846723343523,49.12198630111012,60575.13532041247,52626.21541287584,478,0.16510433322343904,2766.582480594146
7033,County weight,1426,0.2856856285727314,0.9570528629151946,48.71776091832308,59914.43717409025,52111.86396335213,480,0.16530206900150093,2776.936563647648
7034,County weight,1452,0.2885532175660102,0.9492115929899979,47.225538015773914,60696.265792153055,52828.87387564092,477,0.16324686717276132,2792.9787807582725
7035,County weight,1458,0.28801203360836575,0.9485371732548523,47.29158092050053,60833.94038615162,52930.89630295581,474,0.16281631690679305,2793.6778425294806
7036,County weight,1454,0.2840656032112453,0.9496782049276336,47.586979839483995,60956.79544639926,52577.0486820139,475,0.16954928213397902,2791.1955735983634
7037,County weight,1456,0.28360190019033493,0.9368466720719609,47.61519217636678,61023.74625674224,52628.00270148804,473,0.17014452599760144,2790.725563224905
7038,County weight,1459,0.28534272020950635,0.9433683320081853,47.52177591031388,60672.28464129951,52412.19967560941,471,0.17067991685680162,2786.8282155842003
7039,County weight,1454,0.28778853010036115,0.9442602794058433,47.48220556835697,60718.24488731306,52434.51336366186,471,0.17075411142555913,2787.663811621062
7040,County weight,1394,0.2894406203789526,0.9716020925544486,47.11889463263103,58107.934455863055,50017.29742530068,471,0.1735582716393836,2660.272915347033
7041,County weight,1396,0.2881687303670166,0.9717350072905618,47.35171927164988,58084.54352641116,50038.76085278867,478,0.17259710129511985,2656.496368578634
7042,County weight,1389,0.29215490984979386,0.9752979308432947,46.662719509979596,57806.465270014065,49866.84469879682,474,0.17237696891374715,2667.94004811989
7043,County weight,1387,0.2952172541139951,0.9866308869925107,46.49676402879369,57579.88350209135,49656.58836428369,472,0.17241916404714178,2669.538178298527
7044,County weight,1372,0.29821238346929263,0.9933803189200013,45.4796354645812,56823.626956782726,49085.55015315468,468,0.1701877270205414,2684.885937951048
7045,County weight,1369,0.3002041877721606,1.003278104537743,45.47864617013623,56842.13752222714,49220.10955447753,494,0.19569358754473598,2679.5640309431233
7046,County weight,1369,0.30534858413914806,0.9907732163083557,44.75440359799519,57015.225291988325,49541.090130814,463,0.12368532912342545,2719.58410306207
7047,County weight,1345,0.3049113724622302,0.9937288610516168,44.7525509004749,56437.935486022136,49015.72756971794,463,0.12835352630291524,2663.8501654683782
7048,County weight,1381,0.30221133414076234,0.9835418898914078,44.950940887676374,57727.67423068989,50141.92005204461,463,0.12763451464595402,2720.634599579787
7049,County weight,1415,0.29947189912023736,0.9760475925052597,45.215501874881305,59494.66347302708,51690.47970786706,463,0.12537206000430545,2758.6108319174227
7050,County weight,1403,0.3024934160089809,0.9953719429341507,44.986968725957766,58411.53466480842,50889.55809841928,474,0.12285479199850213,2751.822830221253
7051,County weight,1402,0.3019520625869967,0.9962254199239903,45.04887407941741,58220.86900953189,50770.55925438448,474,0.12694388830502484,2721.483874103028
7052,County weight,1397,0.3016710729108207,0.9984338695779521,45.052818780203424,58029.14118724011,50591.709445469496,475,0.1276506947913605,2697.7439811220265
7053,County weight,1394,0.3025260638159039,0.9997936353899051,44.924525329353806,57842.919240626135,50408.34624308124,478,0.12786402488391796,2700.9921654043296
7054,County weight,1401,0.29999414787707246,0.9729703416855486,45.19011863522054,58129.45497244246,50664.91400669784,479,0.12727455349332975,2691.143183554401
7055,County weight,1405,0.29966315649570513,0.9674089658361161,45.2128714788993,58374.14362499286,50766.375756400426,470,0.1307366051580454,2690.902006810417
7056,County weight,1458,0.29443190418590703,0.9454356356176549,45.652257875297884,60053.46508703603,52405.230307867234,482,0.126398178699615,2708.7815075464773
7057,County weight,1418,0.2977236042499154,0.9511525146170873,45.360561674973404,59421.428944794214,51776.84788782755,476,0.1291707738217993,2706.0914725080825
7058,County weight,1414,0.3005568527936792,0.9562349814471721,45.239973922882825,59174.40269263099,51687.98332603333,485,0.1261318020029224,2707.2828496601337
7059,County weight,1422,0.29900465827793893,0.9509498396200576,45.28600735971528,59534.07223688255,51996.434825193784,485,0.1263881839945854,2747.4991480664085
7060,County weight,1455,0.29607655345696116,0.9301923223961618,45.851053104721444,60064.39279645632,52407.62366382901,494,0.12595408707181738,2740.4948171718443
7061,County weight,1451,0.29698400707811706,0.9360160363512277,46.212174446321654,59884.23748272231,52211.74383037042,496,0.1247606742777237,2722.754739074943
7062,County weight,1452,0.29818834355466256,0.9359415240772897,46.00413258687358,59642.04212891743,52176.69277531078,496,0.12126976056349544,2732.0367952391057
7063,County weight,1447,0.29527560535387076,0.9497243496326311,46.25840685323182,58714.55343426079,51322.055639681894,513,0.1207173368693788,2700.5398955534174
7064,County weight,1479,0.29173470103958116,0.9448736171247704,46.880514279015955,60123.39585817685,52666.087490707934,516,0.11654181896516348,2721.710425836882
7065,County weight,1437,0.29629077561681466,0.9624525698766044,46.04898425446314,59393.47949602953,52066.68674488055,511,0.11392271410601665,2735.5700419925174
7066,County weight,1436,0.295716808407925,0.9587805891827372,46.11047372950215,59568.41957739758,52157.28463857559,504,0.11494420553948909,2735.809421477988
7067,County weight,1435,0.29676632157048327,0.9592425840189763,46.01091710332793,59582.72365028366,52168.98507880839,500,0.11503044161821838,2737.90710685277
7068,County weight,1440,0.2958600386576553,0.9574826191329118,46.1044111575812,59706.658824008955,52283.40144784022,505,0.11467519834420836,2735.8105692942067
7069,County weight,1506,0.2868367017974681,0.9410069058857109,46.64722472774896,62226.14690645311,54658.93080720685,505,0.11121570495013594,2842.5267117828016
7070,County weight,1510,0.2829798965118187,0.9384581440735429,47.01435996214755,62868.142138824645,55253.34315744365,505,0.11111131068483385,2900.4735883978333
7071,County weight,1506,0.2823077043366012,0.9464649729371049,47.20282129162093,62424.845629599025,54898.236838733006,508,0.1108886377731216,2894.7388215091155
7072,County weight,1506,0.2820421951267732,0.9461017530978856,47.234193624648704,62487.349656850565,54956.996691662855,503,0.11103949044995304,2891.5118524374534
7073,County weight,1509,0.28196734703336596,0.9479915946100883,47.24019058155486,62418.89107220209,54973.34213568981,503,0.11016353847590091,2886.507869275975
7074,County weight,1514,0.28414723887298643,0.9360543154476452,47.77039484412151,62984.896587953386,55455.91549102675,505,0.11040229061013998,2899.6847022028137
7075,County weight,1514,0.2834528198202065,0.9357337389173701,47.842644355591084,62978.63562301373,55451.9840989131,506,0.11071386411613757,2896.8141251460797
7076,County weight,1514,0.28345281982020637,0.9357337389173701,47.842644355591084,62978.63562301373,55451.9840989131,506,0.11071386411613757,2896.814125146079
7077,County weight,1535,0.2787903760371946,0.9195406379848345,48.68247439200629,64602.94064979118,56563.13226783925,511,0.11637579180439582,2893.06673171714
7078,County weight,1524,0.2815387430052314,0.9237250387388533,48.48324122211934,64151.225726723555,56293.36485281028,500,0.11582132620232988,2896.742273829499
7079,County weight,1511,0.28472152314977844,0.9715286969321331,48.55028246359798,63809.7352536012,55889.64880998407,500,0.11652785394750279,2895.7916062791955
7080,County weight,1459,0.2919393333821987,0.9924247486832102,48.13410683124906,60824.48677136521,53322.39620297196,500,0.11436041945335397,2817.545210138664
7081,County weight,1466,0.2866696226679767,0.9647310544812635,48.56812457695835,61344.965280198296,53785.835263093606,493,0.11430676601840162,2820.161460162357
7082,County weight,1472,0.27591815436649775,0.9580682195347126,49.97138795641023,61575.476671059165,53933.78079514879,497,0.11629029054315242,2809.5241631594768
7083,County weight,1484,0.2718392999576,0.9594198442507429,51.19479678710128,61820.657752360785,54049.68933746978,514,0.1195595999246359,2783.0841419621984
7084,County weight,1479,0.27221814753627216,0.9620083418501366,51.0239916605114,61584.424200953516,53883.865942456556,510,0.11841587179372172,2788.695965172589
7085,County weight,1477,0.27247852871044503,0.9651273526926171,50.96304088981334,61251.93725337134,53656.613230184455,510,0.11760145656129702,2785.8511626197906
7086,County weight,1478,0.27187588456411543,0.9587061293238852,51.09467794726351,61574.65299104309,53730.15108903951,504,0.12074894700542985,2786.38769607004
7087,County weight,1460,0.27011979032796923,0.9618486890774134,51.504404369081115,61533.44980651854,53482.329999726404,504,0.12134164677216791,2770.656693959197
7088,County weight,1460,0.26977451832349153,0.9613707941455842,51.68817041184348,61620.38215059408,53529.94054520274,501,0.1218951086871585,2770.7713016987473
7089,County weight,1460,0.26977451832349153,0.9613707941455842,51.68817041184348,61620.38215059408,53529.94054520274,501,0.1218951086871585,2770.7713016987473
7090,County weight,1452,0.2728561954749108,0.9750158945688518,51.026922638540526,61167.7508332269,53157.236075480796,496,0.12227188113457661,2771.6591403460598
7091,County weight,1457,0.27460676541932016,0.970371499328411,50.11666628605582,61086.4584194771,53071.63787874752,505,0.12212025147854964,2782.849781891649
7092,County weight,1459,0.27232085183657795,0.9671621410877533,50.681928123350886,61205.61665486402,53139.70992906236,505,0.12287521136282693,2779.209636534016
7093,County weight,1458,0.27868009011104006,0.9745200651319619,49.93456779657716,61096.526316707386,53103.995390345364,503,0.12079813881223152,2780.9220219061162
7094,County weight,1495,0.27159103050182215,0.9560090175270306,50.20998022639138,63140.49418521373,54761.61342770565,503,0.12347086051121867,2851.091179747699
7095,County weight,1473,0.2752780152171637,0.963174238818093,49.94793780178558,62418.107059719565,54107.17492824826,503,0.12434644219590851,2809.779698275135
7096,County weight,1472,0.27439796447092696,0.9622253065399805,50.07411148673052,62425.66870126009,54172.37708040215,494,0.12222242928613078,2809.622769430549
7097,County weight,1470,0.2753456109444079,0.9574425338199747,50.10583471606561,62889.45737400285,54702.60575254432,472,0.12142613222760208,2814.867842160999
7098,County weight,1470,0.27299512311518676,0.9520256999282654,50.260362812403294,63425.32037476893,54833.70573803797,455,0.1274516593170265,2821.875295407493
7099,County weight,1441,0.2784162545874072,0.9567864439768379,49.928467528591305,62365.533032722735,53787.35556901029,454,0.1290605547364148,2795.836973079333
7100,County weight,1416,0.2794970539166026,0.9642214516552523,49.778908377539786,61051.967876601884,52371.00116399996,451,0.13320229897484848,2723.985929912856
7101,County weight,1399,0.2800650600246863,0.968890809136739,49.791484328798724,60529.427030887855,51656.765695709364,452,0.13581732310955844,2730.2335609346505
7102,County weight,1395,0.28117379463055686,0.9745839431125746,49.63650079950647,60230.55177579452,51451.75143298249,454,0.13519132197304315,2732.127635411113
7103,County weight,1395,0.28117379463055686,0.9745839431125746,49.63650079950647,60230.55177579452,51451.75143298249,454,0.13519132197304315,2732.127635411113
7104,County weight,1408,0.2748961280391561,0.9661575730812317,50.02205994197307,60993.49479143317,52204.716367593064,454,0.13397062330495943,2766.090952046386
7105,County weight,1412,0.27327355231623357,0.9560719888599891,49.73495964759466,61255.76891857319,52477.90602103404,453,0.1330223941578962,2786.9550927649043
7106,County weight,1391,0.2784003084391453,0.9681855816678258,48.818358638594226,59821.72964089118,51439.71826912619,432,0.12860109256782515,2790.893714657534
7107,County weight,1403,0.27734803557297694,0.9564431656004216,48.94847428736476,60212.854499682406,51683.11768273657,433,0.1330100108721311,2794.9970646846714
7108,County weight,1405,0.27976266940036104,0.9498766265020798,48.73062277930849,60640.01273281584,52085.97927577059,437,0.13278878707354724,2818.0758583898305
7109,County weight,1422,0.27896968682745477,0.9418044227233395,47.945206403970715,61404.046165527165,52837.55596360268,434,0.1328659450173882,2868.233602965049
7110,County weight,1441,0.2719131595883348,0.872152876880487,48.27789103718887,62412.64944204716,53762.83234688833,433,0.1325486617750805,2883.834433234377
7111,County weight,1409,0.27594253517589257,0.8762114093480362,47.779120173441385,61479.795222396744,53148.391450368246,433,0.12800001067137842,2904.833861714835
7112,County weight,1399,0.27883528392813756,0.8809201703521985,47.60875612865576,60594.70293986499,52267.953131736154,434,0.12992865244301785,2892.714580806718
7113,County weight,1405,0.2820333028094139,0.8911230031070178,47.12584507104815,59891.491277592184,52278.97641395046,450,0.11766191677687092,2881.746461894869
7114,County weight,1405,0.2820333028094141,0.891123003107018,47.12584507104815,59891.491277592184,52278.97641395046,450,0.11766191677687092,2881.7464618948684
7115,County weight,1426,0.2787258174171509,0.8858819371454971,47.41927645699818,60996.84734793566,53282.38063959667,450,0.11740461881576422,2915.077535564669
7116,County weight,1409,0.2816978222229837,0.8903666113726622,47.17320602826739,60165.10740133885,52559.38151598079,446,0.117119389893162,2892.1907811734886
7117,County weight,1417,0.28214436382495933,0.8881203712944853,47.129496027392825,60974.12524948974,53192.22415876861,444,0.11669089449614606,2939.6966553079073
7118,County weight,1521,0.27583251922965935,0.8710458379700193,47.848741021386495,64489.76224932886,56114.518250145295,447,0.12098826787300362,3050.1413117966945
7119,County weight,1442,0.27976891908847884,0.881550802472839,47.34689606860564,61672.9789298514,53592.54651635849,444,0.1524499013847129,2949.38076838048
7120,County weight,1430,0.2781512180934673,0.9088985803991698,49.53002822453066,60907.97837843355,52810.43599546038,447,0.1548076457919159,2887.382974039954
